0.00205789	0.970592	0.00422085	-0.0172633	-0.012185	0.00219079	-0.0160243	-0.0242862	-0.0307339	-0.00583875	-0.0261972	
0.0174535	0.962667	-0.0301345	-0.00397166	-0.0284219	-0.0457131	-0.130565	0.00937322	-0.0728697	0.00809078	-0.0105794	
-0.0107146	0.96766	0.0204097	-0.0194844	0.0131609	-0.0193699	0.0800562	0.0520609	0.0127349	0.0121649	0.00443169	
0.000437548	0.95601	-0.00840302	0.029766	0.0467128	0.0115331	0.0285669	0.00912936	0.00823885	0.0344686	0.0254802	
0.00246211	0.970832	0.00248331	-0.00131268	-0.0282285	-0.0394589	0.00367929	-0.00549871	0.00293208	-0.00827451	-0.0413379	
0.000948624	0.956923	-0.00145324	-0.0315071	-0.0616013	0.129774	-0.0262363	-0.0583368	0.0332946	0.0223864	0.0444584	
0.00147829	0.959872	-0.0284079	-0.00124796	0.0035441	0.029424	-0.00970807	-0.00209363	-0.0154164	0.0325999	-0.0166287	
-0.0137977	0.968879	0.0316017	-0.0325392	-0.00142228	0.014741	0.0946224	0.0625949	0.0456129	0.0125941	0.0266019	
0.00327115	0.971971	-0.00111356	-0.0173548	-0.0423455	-0.0236233	-0.0286152	-0.0343322	-0.0711872	-0.0134392	-0.00741427	
0.00841792	0.931883	-0.0456351	0.0211119	0.0954077	-0.0538589	-0.0810255	-0.0154207	-0.128092	-0.106202	-0.0524696	
0.00340417	0.968549	-0.0531188	0.00603935	0.0188126	-0.0322097	-0.0308802	0.00373407	-0.0338825	0.0258111	-0.0377042	
0.0022056	0.970605	0.00925648	-0.0472748	-0.0402062	0.00248707	-0.007492	-0.0233155	-0.0150206	0.00290525	0.0378397	
0.0160598	0.965301	-0.00430999	0.00333431	-0.0508092	-0.0650634	-0.0950073	-0.0545737	-0.0566857	0.0187165	0.057624	
0.00128528	0.967707	-0.027898	0.00466189	-0.0110424	-0.0282173	0.0169723	-0.0152502	-0.0550618	0.0295116	0.0162155	
-0.00940309	0.960717	0.00666947	-0.0324557	-0.0406685	-0.00533754	0.102512	-0.0208532	0.00133889	0.062802	-0.00211618	
0.000465411	0.968502	-0.0148793	-0.00514525	-0.0178372	-0.0344209	0.0398214	-0.0463328	0.0341958	0.0120474	0.0102456	
-0.0107244	0.890493	0.00798502	0.0838243	0.306837	0.0521962	0.0672194	0.188157	0.0624288	-0.100971	-0.0295827	
0.00210272	0.965466	0.00179215	0.00902762	0.0171863	-0.0410246	0.00906952	0.0104267	-0.00668482	-0.00748619	-0.026827	
0.00583932	0.949277	-0.00507778	0.0362063	0.0587843	0.00390427	-0.0257365	-0.0870377	-0.00295838	-0.0648417	0.00344245	
-0.00947856	0.949238	-0.0229849	-0.00293969	0.0906307	0.103041	0.0809444	-0.0411049	0.00406331	0.0340235	-0.00465753	
0.010869	0.957101	-0.0360485	0.0272726	0.0126418	0.00878834	-0.0874088	-0.0347948	-0.0150479	-0.0793923	0.0179924	
-0.0195675	0.96253	0.0379233	0.0014479	-0.0449618	-0.0095982	0.184802	-0.0153596	0.0778127	0.07148	-0.0059586	
4.22692e-05	0.969383	-0.010396	0.0125223	-0.0131919	0.03193	0.0170068	-0.00159008	0.00900512	-0.0230897	0.0257374	
0.00230664	0.973063	0.021904	-0.0431499	-0.0597569	0.0163499	-0.0275553	0.0169457	-0.0345284	0.0457031	0.0130015	
-0.0185428	0.887333	0.0311142	-0.190541	0.104474	0.0970555	0.16901	0.024742	0.0463069	0.0212113	0.0539131	
0.00579969	0.964079	-0.00956822	0.0150453	0.0275604	0.0332942	-0.0592784	0.0511704	-0.0255026	0.0381149	0.0095471	
-0.0109988	0.933559	0.000555139	0.0157991	0.0102782	-0.0266666	0.1042	0.000901778	-0.090169	0.0210743	0.064607	
-0.00581666	0.946748	-0.0230896	0.0573813	0.061995	-0.0532042	0.0733482	0.0299911	-0.0124519	-0.0609547	-0.0461208	
-0.000384433	0.963371	-0.038151	0.0376104	0.0500816	0.0159248	0.023123	-0.0166802	-0.0573575	-0.0289489	-0.0339107	
0.0148502	0.929913	0.00586541	-0.0480758	-0.0513241	-0.0406338	0.0276936	-0.277383	-0.0580843	-0.105706	0.109687	
-6.40131e-05	0.969377	-0.0489008	0.0395614	-0.0415477	0.0363618	-0.00675731	0.00222439	0.0118684	-0.0377405	-0.0446727	
0.0127975	0.964918	-0.0238799	-0.0554335	-0.0519835	-0.0551366	-0.0665483	-0.0349451	-0.0717183	0.0746208	-0.0346912	
-0.00567622	0.962882	-0.00144342	0.00328439	0.0590674	-0.010224	0.0501788	0.0511441	-0.00422824	-0.0124859	-0.0365306	
0.00736608	0.957401	0.0116026	0.024948	-0.0478777	0.053586	-0.0510949	-0.0348387	0.129343	0.0247382	0.0427963	
-0.00598945	0.96795	-0.0184218	0.0233868	-0.0342911	-0.0289701	0.0661931	-0.000411602	0.0620305	0.0219317	-0.0409703	
0.00120423	0.969663	-0.00190172	-0.0102339	-0.0522195	-0.0634821	0.00910845	0.00369482	0.0285019	-0.060377	-0.0326197	
0.00433199	0.959768	0.0204288	-0.0527123	0.0277062	-0.021627	-0.0251535	-0.00115214	0.0625435	-0.020036	0.00172116	
-6.51194e-05	0.947003	-0.0291855	-0.031591	0.100709	0.026362	0.0369167	0.0289594	-0.0193829	0.025111	0.0810759	
0.0074383	0.96985	0.00214162	-0.00916229	-0.0142191	-0.0281256	-0.0504965	-0.00768862	-0.0627612	-0.0211836	-0.0343005	
0.00720986	0.952132	-0.0186971	-0.01919	-0.075226	-0.085162	-0.0538393	-0.0947982	-0.000520392	-0.213772	-0.012576	
-0.0064455	0.965854	-0.0281969	-0.0352199	0.00609624	-0.0218605	0.066981	-0.0326526	-0.00769161	-0.0739605	-0.0235466	
0.00209116	0.957787	-0.0163531	0.0405172	-0.0334655	0.0388872	0.0336257	-0.0516388	-0.0387831	0.072578	0.0250527	
-0.0123995	0.970571	-0.00018428	0.0471195	-0.0283461	-0.0313925	0.109984	0.00634129	-0.0252388	0.0210301	-0.023403	
-0.00414987	0.972532	-0.00760592	0.0185958	-0.016459	-0.0691996	0.0635594	0.00339876	-0.00227968	-0.0103182	-0.0269142	
-0.0175848	0.965088	-0.027047	-0.0169353	-0.0582145	-0.0199316	0.16813	-0.0314541	0.111528	0.0041395	0.0332198	
0.00494915	0.936651	0.00424111	-0.0212807	0.0678923	0.028555	-0.0617826	0.0191958	-0.00686363	-0.116601	0.0154898	
0.0147693	0.956014	-0.0242293	-0.00590596	0.0634727	-0.0509744	-0.0982638	0.0273021	-0.0516173	0.0113388	-0.0472347	
0.00544946	0.9622	-0.0142843	0.0118525	0.0333341	-0.0562886	-0.0442256	0.0309381	0.0347273	-0.0575352	-0.0628087	
-0.000124634	0.943157	-0.0340489	-0.00552152	0.0631196	0.190383	-0.035734	-0.0640889	0.0211807	0.0231634	0.0255186	
-2.15884e-05	0.925407	0.087791	-0.00260265	0.0830025	-0.036541	0.0616102	-0.0428979	0.0735963	0.0598179	0.0111947	
-0.000297882	0.960089	0.0505012	-0.0593533	-0.00303633	0.03455	-0.0267826	0.0763282	0.0544595	-0.00802538	-0.00192944	
0.00526217	0.962791	0.0305622	-0.0357349	-0.123254	0.105762	-0.0261064	-0.13199	-0.0322422	-0.0779856	-0.0266179	
-0.00876927	0.967739	0.0253266	-0.018768	-0.0189664	-0.0523546	0.10447	0.00523713	-0.00252908	0.0719119	-0.00838331	
0.00780193	0.932862	-0.021828	0.0830952	0.0993412	0.108167	-0.119596	0.130096	0.0648232	0.00847833	-0.100805	
-0.00491779	0.974567	0.026633	-0.0217132	-0.0531016	0.0550098	0.0450357	-0.0214145	0.0548505	-0.0380126	-0.017166	
0.00269858	0.97152	0.0531317	-0.0427181	-0.0595211	0.00428869	0.0151998	-0.0475423	0.0200664	-0.0294212	0.0230015	
-0.00352388	0.974658	6.17572e-05	0.0169985	-0.0745884	-0.105456	0.0983249	-0.0838966	0.071772	0.0505267	0.0323578	
-0.00165621	0.963904	0.0101687	-0.0159754	0.0457295	0.0525795	0.00856289	0.0361747	-0.107024	-0.0302704	-0.00693871	
0.00363781	0.936577	0.0297106	-0.0842007	-0.0435947	0.141341	-0.101259	0.175808	-0.0121714	0.182027	0.0210454	
-0.00623669	0.972718	-0.0188524	0.0226902	-0.0015867	-0.00311801	0.0605847	0.00786244	-0.0398557	0.00628651	-0.00947919	
-0.00298287	0.953481	-0.0734315	0.051319	0.0162038	0.054441	0.0410275	0.0124616	0.0277963	0.0283244	-0.0404567	
-0.00165266	0.957811	-0.0145061	-0.00318838	-0.0172046	-0.0887459	0.0728386	-0.0768135	-0.0238881	-0.0489561	0.0553878	
-0.00115196	0.968272	0.0220664	-0.00632167	-0.00854683	0.013998	0.00961653	0.0402856	0.0267823	-0.0140064	0.0277294	
0.00191189	0.924768	-0.0142999	0.0580918	0.100828	0.142335	0.0298642	-0.0975551	0.118352	0.0785247	0.0435144	
0.00572787	0.964871	0.00984909	-0.0100208	-0.00960167	0.0486541	-0.053256	0.0208986	-0.0296677	-0.031896	-0.0181368	
0.00312925	0.964117	0.0107013	0.0080115	0.0116357	-0.0582572	0.00192695	0.00699569	0.0182765	0.0292927	-0.00115377	
-0.00628102	0.946535	-0.0234102	-0.00101886	0.126019	0.0186379	0.0754436	-0.0035904	-0.108394	0.0359237	0.0717872	
0.00363912	0.944874	-0.0129835	0.0169008	0.0506626	0.0447725	-0.00112528	0.0383083	-0.0417818	0.215488	-0.00682942	
0.00117596	0.970094	-0.0223647	0.00106558	-0.0150597	-0.00124078	-0.000248631	5.29957e-05	-0.0634152	0.0250023	-0.0427318	
0.00142722	0.947753	-0.0227592	0.0158049	0.107975	-0.0205909	0.023825	0.0467357	-0.0156035	0.0599611	0.0443095	
-0.00982578	0.96923	0.0231373	-0.0359149	-0.0405068	-0.00185251	0.101729	-0.00821263	0.0345239	0.0652926	0.00157824	
0.000115619	0.961189	0.00688151	0.0256823	-0.0159175	-0.080228	0.0553083	-0.000132127	0.0316385	0.0614055	0.0274099	
0.0324471	0.867135	0.0339494	-0.105137	-0.274503	0.203594	-0.2201	-0.163554	-0.139125	0.352869	0.138078	
-0.00177904	0.972503	-0.00685154	0.00836048	-0.0464133	-0.0918382	0.0624027	-0.0383729	0.0403881	0.0278315	0.0118966	
0.0177073	0.955496	-0.021622	0.0303821	-0.0140317	0.01284	-0.104212	-0.0662161	-0.0397133	0.0211524	-0.0324267	
0.00378347	0.936267	0.00403312	0.053227	0.0484359	0.0426962	0.062834	-0.108898	0.0302394	0.161759	0.044575	
0.00687411	0.970083	-0.0123031	-0.00854113	-0.050329	0.0348001	-0.0521293	0.00302795	-0.0257025	0.0378457	0.00766833	
0.00259563	0.969993	-0.0284918	-0.0220023	-0.0213626	-0.00479304	-0.0200757	-0.0144425	-0.0190053	-0.0111525	-0.0373061	
0.00543984	0.966521	0.00137434	-0.00285994	0.000105428	-0.0471292	-0.0326727	-0.0146912	0.00850405	0.0334675	0.0297811	
0.0214905	0.906665	-0.0588499	0.0197573	0.113277	0.115095	-0.201448	0.069977	-0.0293772	-0.0497556	-0.0741869	
-0.00977291	0.966354	0.00184438	0.0113148	-0.0375368	-0.00336269	0.0924968	0.000362059	0.0378361	-0.0115732	0.001079	
0.00899667	0.955099	0.0109978	0.0203332	0.0508068	-0.0384727	-0.0573798	-0.00213686	0.0301376	0.0457185	0.012748	
-0.0131621	0.961764	0.00815101	0.0120845	0.027443	-0.0264315	0.114023	0.0366565	0.00774901	0.00240684	-0.0438682	
-0.00873547	0.968805	0.0104896	-0.0147512	-0.0127923	0.0174573	0.0790858	0.0117329	-0.0180797	-0.00768789	-0.0182993	
0.00467376	0.954872	0.038274	-0.106546	-0.0385017	0.0678294	-0.0336864	-0.05433	0.0341435	-0.0487353	0.0175701	
0.000552083	0.964198	-0.0266743	0.0201994	0.0325946	-0.0543645	0.0349491	-0.00406478	-0.0400041	0.00728315	0.0936425	
0.00315428	0.963669	-0.0175446	-0.0173104	0.023252	-0.0701684	0.0440129	-0.0741015	0.0204556	-0.0594948	0.0116672	
-7.05469e-05	0.963989	-0.0112594	0.0307385	0.0370333	-0.0139167	0.0206195	0.0269122	1.06705e-05	0.0140349	-0.0493289	
-0.00779305	0.975827	0.0138165	0.000896152	-0.0272977	-0.0315565	0.0744777	-0.0193406	-0.0607171	0.00739271	0.0214964	
-0.0135611	0.925559	-0.0245948	-0.0294921	0.0112088	-0.0613453	0.160412	-0.0188974	-0.0160611	0.13773	-0.00501391	
0.00224502	0.970814	-3.03447e-05	-0.0141981	0.00608758	-0.0475914	-0.000287051	0.0254946	0.00160112	0.00618667	-0.0670083	
0.00645253	0.971297	-0.0232127	0.0274889	-0.0460745	-0.0200877	-0.0484402	-0.0238734	-0.0298223	0.00941555	-0.0231926	
-0.00407976	0.949501	-0.00367492	0.0186387	0.00770625	0.0827701	0.0555102	-0.0336951	0.0789356	0.0629611	0.0696982	
-0.000176379	0.966456	0.020358	-0.0217658	-0.00912803	0.0331655	0.0210376	0.0159441	0.0529585	-0.00674233	-0.025352	
0.00216033	0.966973	0.0360569	-0.0405817	-0.101951	0.0465155	-0.00142536	-0.0693042	0.107182	0.0262757	0.0280845	
-0.0341911	0.897986	-0.0199779	0.0166491	0.0943715	-0.0502987	0.317656	-0.0594873	-0.039805	0.00680101	0.190801	
-0.00601838	0.969428	0.0039869	0.0143736	0.0245867	0.00593699	0.0551362	0.0360005	-0.0456767	-0.0253299	0.0385958	
-0.0112825	0.939218	0.0281716	0.0164084	0.143034	0.0524166	0.0776066	0.0908575	0.00992614	-0.0242217	0.0705134	
0.00130023	0.962669	-0.0135783	-0.0388963	-0.033113	-0.0467416	0.0323691	-0.0175287	0.0558549	-0.000106835	-0.0277563	
0.0157247	0.946652	0.0185193	-0.0503532	-0.0180546	0.0712124	-0.107437	0.0224709	-0.0593016	0.170978	-0.0193254	
0.0142996	0.958575	-0.0214628	-0.0366646	-0.0255298	0.0102942	-0.0958671	-0.0120393	-0.0852051	0.085979	-0.0174009	
0.00551275	0.960624	-0.0261742	0.0456996	0.0356909	0.0274537	-0.0580535	0.010249	-0.0285852	-0.051748	0.0142206	
-0.00340154	0.964506	0.00321128	0.0135183	0.0488321	-0.0102465	0.0443238	0.0273942	-0.0517101	-0.032202	-0.0419212	
-0.00403667	0.971481	0.00231114	-0.0128253	-0.0131856	-0.000381896	0.0444947	-0.0083013	-0.0239425	-0.0325849	0.0232835	
-0.00293906	0.962659	-0.00444573	0.0357892	0.00773589	0.0792915	0.0255286	0.0472912	0.00748965	0.0562044	-0.0108283	
-0.00176946	0.966638	0.0205857	0.0510566	-0.0445531	0.0646049	-0.0100872	0.0290898	0.0512732	-0.0077429	-0.0381582	
0.00129713	0.970315	-0.00062149	-0.0207676	-0.016835	0.0188838	-0.0226411	-0.00290624	-0.0195103	-0.0578672	0.0069796	
0.00666264	0.968343	0.00151723	-0.016675	-0.0295313	-0.0536078	-0.0387729	-0.028352	-0.00229122	-0.00791904	-0.0273073	
0.0038011	0.964596	0.00086447	-0.00764313	-0.00864685	-0.147876	0.0355827	-0.0493508	0.0209295	-0.0696946	0.00722918	
0.00114229	0.971913	0.00342747	-0.00515925	-0.00916512	-0.0202634	-0.0138729	0.0132134	-0.0627735	0.0224512	-0.00267214	
0.00483202	0.956801	0.0456508	-0.0401841	0.0249707	0.0491371	-0.0450168	-0.0188535	0.0964578	-0.103031	0.0189483	
0.0183192	0.848875	0.00150317	-0.213977	-0.274496	0.180617	-0.196777	0.0750301	-0.110933	0.156983	0.0556309	
0.00332333	0.940276	0.0309835	0.0526522	-0.0315081	0.0338343	0.0321697	-0.0686262	0.0786929	0.0901013	0.147795	
0.00359618	0.924733	-0.0225178	0.0400894	0.156985	0.110268	-0.0645879	0.102995	-0.0444975	0.0559694	0.0198321	
0.000693489	0.94079	-0.025757	0.0192774	-0.0188789	0.0440774	0.0220772	-0.00302535	-0.065827	0.091187	0.0294077	
0.00176828	0.962551	-0.0182349	0.0369672	0.0262433	-0.00501343	-0.00930089	0.00593822	-0.0341663	0.0376155	-0.0331509	
0.016106	0.91781	0.00461828	0.00684154	0.0701356	0.0287306	-0.124883	-0.0901917	-0.106561	-0.105195	-0.0707494	
0.0182942	0.955966	-0.0226002	-0.0607904	-0.0569962	-0.0281614	-0.124548	0.0387069	-0.106617	0.157429	-0.0348626	
0.000966481	0.968607	-0.0228868	-0.0146581	-0.00425842	0.0205779	0.00872548	-0.025831	-0.051252	-0.00171274	0.015597	
0.00389426	0.94612	0.0187327	-0.00339943	-0.0225251	0.0945984	0.016441	-0.0845677	0.0886688	0.0725946	0.0112138	
-0.0049945	0.969083	0.011212	0.0305572	-0.023709	-0.000834243	0.0519568	0.0236623	0.0183398	-0.0171866	-0.0356983	
-0.0123238	0.959407	-0.0043545	-0.000284986	0.0316979	-0.0182978	0.107399	0.0435403	0.0392582	0.0186438	0.00284306	
-0.0100518	0.970698	0.00209366	0.00720203	0.0151391	0.0135202	0.0676053	0.0558719	-0.04647	0.00832929	0.0200242	
0.00295022	0.970062	-0.0131692	0.0236646	-0.00460933	-0.0392474	-0.0206638	0.0305129	-0.0224755	0.0618293	-0.0817377	
0.00443751	0.959197	0.0391792	-0.0506295	-0.0451641	0.0591089	0.0356561	-0.12462	0.0177806	-0.0319052	0.0182173	
-0.00210907	0.970036	-0.0108937	-0.0109668	-0.00861175	-0.00639682	0.0333285	0.0250729	-0.00824601	-0.0299364	-0.0156993	
0.00354009	0.971323	0.00221498	-0.00968533	-0.0253932	-0.0163558	-0.0300126	-0.0171148	-0.0415303	-0.0174468	0.00834842	
0.00377183	0.943601	0.0191428	0.0393919	-0.0152173	0.0557115	0.0206059	-0.0576674	0.108708	0.0753481	0.0935162	
0.00931263	0.965822	0.00619433	-0.0159397	-0.0219025	0.00556474	-0.0649461	0.00287032	0.0268328	-0.0128216	-0.0323285	
-0.00257119	0.972892	-0.00100437	0.00623819	-0.0467439	-0.0497916	0.0515694	-0.0378	-0.00657344	-0.0436121	0.0505475	
-0.00623869	0.910147	0.0131454	0.109761	0.223729	-0.041795	0.0623239	0.119893	0.0020449	-0.0730362	-0.0864299	
-0.00895726	0.967188	0.0177577	0.044946	0.027874	0.026082	0.0686972	0.0581286	0.0287728	0.0186059	-0.0626544	
0.000448038	0.965733	-0.00542313	0.0169124	0.00107898	0.0347291	0.00307603	3.84966e-05	-0.0506124	0.0165173	0.00306217	
0.0137515	0.947839	0.00519268	-0.0419027	0.0782057	-0.0767632	-0.0872501	0.0421948	-0.0574197	-0.0325237	-0.06804	
0.00123474	0.969533	0.00395584	0.0368895	0.0129197	-0.0501537	0.0101192	0.0356643	0.022032	0.000249543	0.011863	
-0.00493278	0.970679	0.00802742	0.010208	-0.0156903	-0.0448982	0.0466657	0.0509612	0.0154876	0.00713298	0.0187092	
0.0196019	0.915546	-0.0370874	0.0051483	0.0146698	0.234715	-0.210648	0.0373892	-0.0241121	0.0472968	-0.00511406	
0.00125615	0.969339	0.0208814	0.00159754	-0.00660195	0.0321821	-0.0204418	0.0183261	0.00875801	0.010751	-0.0337938	
-0.011213	0.969694	-0.00630732	0.0109285	-0.0130558	-0.0972988	0.144282	-0.0709564	-0.0362544	-0.0726304	-0.0178279	
-0.01175	0.955395	-0.0424622	0.0105018	0.00233409	0.108899	0.0828869	0.0203429	-0.0634521	0.0799212	-0.046479	
0.00210838	0.948753	-0.0147651	0.0214043	0.0552639	0.0104001	-0.0528927	0.0769209	0.00794151	0.0131227	-0.018855	
0.000594431	0.961016	0.0101935	0.0164959	-0.0241923	0.0343915	0.0151619	-0.000410157	0.0790859	0.0177463	0.0328051	
0.00238988	0.953959	0.000618426	0.0635758	0.0303422	0.11159	-0.0477219	0.00595062	0.0851741	0.0445587	0.0217758	
-0.00261434	0.963466	0.00139478	0.0524482	0.0520388	-0.0477113	0.0493664	0.0216805	-0.00277563	-0.029116	-0.0418153	
0.0314423	0.841942	-0.0501573	0.0154105	-0.134443	0.136811	-0.104126	-0.352855	-0.21939	0.247365	0.180185	
0.03246	0.823549	0.0396705	-0.176925	-0.325177	0.229335	-0.158223	-0.358662	-0.0869644	-0.0411711	-0.00662811	
0.00122593	0.968568	-0.0090233	0.0207839	0.00753496	0.00963371	-0.0255562	0.0347298	-0.0447962	-0.00220399	-0.0195212	
0.00659134	0.947056	0.0349864	-0.0776574	-0.0335852	0.161845	-0.0733318	0.000663111	-0.0812077	0.15812	0.0533246	
0.0136468	0.948122	0.014535	0.0331842	0.0579514	0.0459055	-0.11971	0.0408528	-0.0562945	-0.0272656	-0.0543297	
-0.000751803	0.952053	-0.0469222	-0.00116547	0.0979874	0.0109404	0.0082898	0.0602311	-0.0309484	-0.0327907	0.0471761	
0.000778027	0.96706	0.0069889	-0.0158407	0.00334011	-0.00249144	0.0149063	0.0262471	-0.0117091	-0.00676815	0.0478727	
0.00443175	0.967762	0.00588681	-0.0319821	-0.0113281	-0.0286796	-0.037731	0.0117255	0.0285861	-0.0380941	-0.0459762	
0.000107746	0.965634	-0.00864366	0.0287357	-0.0248393	0.0272654	0.00114186	0.0346178	0.0723576	-0.020038	0.0266271	
0.00181613	0.966906	0.00801462	0.0503796	-0.00235169	-0.106654	0.0356374	-5.57018e-05	0.00174106	-0.00541979	0.00734988	
-0.0043704	0.958111	-0.038174	0.0429418	-0.00382872	0.0790911	0.0368819	0.0458495	-0.00835841	0.0487424	-0.0326541	
0.0152364	0.956905	-0.00520506	0.0256495	-0.0845917	0.0745302	-0.0776844	-0.146883	-0.0222706	-0.0463718	0.00109905	
0.00572823	0.963904	0.000716224	-0.00114585	-0.0141612	0.0278258	-0.0509254	0.0176219	0.0100256	-0.025988	-0.0441077	
-0.0180248	0.926453	-0.0401379	-0.0225383	-0.00930673	0.2122	0.12578	-0.0200671	-0.0560787	0.169333	-0.0177965	
0.00405808	0.964989	0.0110026	-0.0218237	-0.016749	-0.0593542	0.0014151	-0.0232932	0.0308882	0.00757931	-0.0368769	
0.00294677	0.938609	0.0338629	-0.0756336	0.078051	-0.114591	0.0307313	0.0264986	-0.0221248	-0.0491786	0.00374046	
-0.00241335	0.952725	-0.00505617	0.010781	0.0411725	0.127718	-0.0111311	0.0683408	-0.0578633	0.107412	0.091637	
-0.00404971	0.95252	-0.0751843	0.0182722	0.021226	0.117927	0.0261683	0.00279779	-0.00380069	0.0642226	-0.0111074	
0.00561926	0.910724	-0.0473519	0.043122	-0.011051	0.338734	-0.144408	0.0283613	-0.0763541	0.00276083	0.0676078	
-0.000959893	0.958968	-0.00991819	0.00389248	0.0612049	0.0543834	-0.0154502	0.0556084	-0.0637788	-0.00165717	0.00602164	
0.025285	0.948254	-0.0263929	-0.0711481	0.0185012	-0.1926	-0.136728	0.0418029	-0.105482	0.0672035	-0.0577856	
0.00907327	0.96658	-0.00506189	0.0147568	0.00555722	0.0014741	-0.0596263	0.01174	-0.0290403	0.0339994	-0.0185973	
-0.00584799	0.960973	-0.0188868	0.0130899	0.0295223	0.105441	0.0481752	0.0267022	-0.0234231	0.0784723	0.0053904	
-0.00111942	0.938454	0.055835	-0.00928143	0.0532009	0.113952	-0.0552154	0.134714	0.00442593	0.16132	-0.0530572	
0.0349578	0.872468	0.0183915	-0.0418214	0.174549	-0.137844	-0.252492	0.0843956	-0.0983103	-0.0886217	-0.099421	
0.000999339	0.962779	-0.0353648	0.0290917	-0.00102257	-0.0232667	-0.000365944	0.0266783	-0.0319461	0.00117199	-0.0254754	
0.00204112	0.968208	-0.0297804	0.0479358	-0.0506555	-0.0197111	-0.00439765	-0.00856916	-0.0339779	0.0853227	-0.0247726	
0.00806063	0.936322	-0.0150083	0.0288984	0.0204101	-0.165918	0.0213151	-0.0178278	-0.0273853	0.152194	-0.0225637	
0.0111398	0.922296	0.0647159	-0.0261512	-0.143602	0.220406	-0.0752243	-0.150103	-0.0763755	0.0836646	0.0946539	
0.000265099	0.956044	-0.00904605	0.0197434	0.0573018	0.0296193	0.0208637	0.0238962	-0.0103038	0.0345707	0.000941245	
0.0272175	0.930004	0.0522184	0.00349226	0.0325213	-0.0453813	-0.196427	-0.0135087	0.0139855	0.0425781	-0.0225074	
0.0302663	0.946145	0.0180073	-0.0104515	0.0254049	-0.0479867	-0.220849	-0.0276448	0.0170183	0.0352304	-0.0087227	
0.000905121	0.964407	-0.00835735	-0.0164208	0.021054	-0.0450031	0.0335792	0.0227844	0.0156582	0.042024	-0.0355797	
0.00995589	0.963303	-0.00583398	-0.000246809	0.0141153	-0.0278687	-0.0560468	-0.0454981	0.0370257	-0.0372616	-0.051844	
-0.0388603	0.92719	0.024011	-0.0873065	0.0145337	-2.98436e-05	0.342395	-0.0139387	0.0361848	-0.00627505	0.139551	
-0.0012292	0.945334	-0.0304859	0.0479901	0.0668918	0.0258883	0.0467797	-0.011226	0.0141056	0.0692821	0.0545255	
0.00282287	0.959456	0.00405807	0.0145835	0.0253415	0.054121	-0.0235966	-0.0497836	0.0614025	0.0415355	-0.0650827	
-0.0139048	0.941866	-0.0194645	0.048282	-0.0164447	-0.0404368	0.158474	-0.0679971	0.112119	0.0734823	0.09348	
0.010557	0.901393	-0.0280588	-0.00712155	0.199889	0.0864045	-0.110857	0.0761921	-0.03476	-0.0528652	0.0102906	
-6.33903e-05	0.9585	-0.0433107	0.020963	0.0204081	0.0708053	-0.0103859	0.00830493	-0.0379952	0.0326225	-0.0134775	
0.00102991	0.96896	0.00645357	0.0257926	-0.0401839	-0.00958943	-0.000654647	-0.0107486	0.0039007	-0.0280416	-0.0479414	
0.00811777	0.957002	-0.0124897	-0.0360401	0.0621682	-0.136775	-0.0493101	0.0517162	-0.022605	-0.0442525	-0.0426385	
-0.00552618	0.969245	-0.0190184	-0.00540265	-0.0401725	-0.0770446	0.0940194	-0.0449132	0.0514925	0.0344642	-0.0361161	
-0.0038831	0.958882	-0.0269521	0.0299041	0.0338873	0.104746	0.00609183	0.0464786	-0.0405277	-0.0283621	-0.0163095	
-0.00429143	0.937341	-0.0647849	0.116882	0.0760448	0.167663	-0.0209545	0.0585877	-0.0550499	0.0801156	0.0222087	
-0.000862934	0.961429	-0.00712077	0.0400563	0.000625252	0.0581519	0.00280225	0.0293891	-0.0323279	0.0273026	-0.0303639	
-0.00506357	0.938556	-0.026748	0.0326496	0.153542	-0.106986	0.0748215	0.0610812	-0.010755	-0.106064	-0.0704319	
0.00904968	0.957396	-0.0185965	0.0393348	-0.00927233	-0.0125039	-0.050649	-0.0787408	-0.0585934	-0.0540133	0.026778	
0.00376465	0.966875	-0.00932604	0.0250701	0.00419435	0.0056622	-0.030006	0.0230323	0.0496447	-0.0171572	4.52522e-05	
-0.00754931	0.913163	0.0344173	0.0631997	0.220021	0.0419474	0.0329765	0.152476	0.029389	-0.0728891	-0.0114073	
0.00089579	0.961216	0.0358821	-0.0318777	-0.0707348	0.053981	0.0499871	-0.105913	-0.0361542	-0.0360338	0.0182344	
-0.00351641	0.952305	0.0504719	-0.0393978	-0.00505002	0.13809	-0.0192509	0.0855391	0.0235541	0.114534	0.0686545	
-0.0132074	0.969301	0.026338	0.00307877	0.0318949	0.0346704	0.0958559	0.0526806	-0.013619	0.0102466	-0.00133474	
0.000849811	0.963513	0.0334608	-4.30024e-06	0.00108519	-0.0069681	0.0254516	0.00381644	0.00533886	-0.0249725	0.0790537	
0.00346831	0.961325	0.0103866	-0.000870791	0.00599418	0.0571795	-0.0384857	0.0145616	-0.0317275	0.0500016	0.0111953	
0.00117815	0.967651	-0.00362252	0.00255644	-0.00520316	-0.0237795	0.0115776	-0.00937548	-0.0332611	-0.0172595	-0.00522497	
-0.00660675	0.780178	-0.0279632	0.138289	0.263885	-0.274052	0.307824	-0.438141	-0.05628	-0.201013	-0.0940085	
