1	1	0.0366022	0.12463	0.208804	0.314336	0.346714	0.146875	0.736799	0.381621	0.193236	
1	1	0.0228789	0.0497571	0.142826	0.298612	0.225034	0.153961	0.806744	0.114969	0.182792	
1	1	0.024826	0.16604	0.175115	0.282617	0.999989	0.11538	0.280643	0.237709	0.208359	
1	1	0.0341689	0.0875598	0.0691114	0.430511	0.277263	0.387538	0.828787	0.604957	0.388306	
1	1	0.0244534	0.0477059	0.0446266	0.360219	0.779465	0.131801	0.381338	0.231515	0.209988	
1	1	0.0294484	0.0887086	0.0908359	0.342964	0.645715	0.129807	0.323484	0.129113	0.54906	
1	1	0.0252243	0.0573683	0.0490644	0.22317	0.482068	0.21332	0.817676	0.134186	0.686674	
1	1	0.038925	0.138103	0.239569	0.494397	0.247774	0.178417	0.745651	0.768357	0.295163	
1	1	0.108661	0.0552296	0.0471671	0.89447	0.288537	0.212698	0.598063	0.146585	0.176377	
1	1	0.176652	0.551545	0.589717	0.521589	0.602616	0.802546	0.508605	0.71436	0.562719	
1	1	0.0553626	0.257198	0.5716	0.861663	0.727382	0.443677	0.455294	0.577918	0.189243	
1	1	0.111849	0.144736	0.576623	0.959407	1	0.669089	0.526807	0.575377	0.482184	
1	1	0.28316	0.0867227	0.10603	0.882102	0.533039	0.190408	0.460073	0.278693	0.211106	
1	1	0.110898	0.291941	0.25777	0.939484	0.880058	0.195067	0.399395	0.586252	0.73531	
1	1	0.0309969	0.106725	0.0572231	0.42268	0.587839	0.14778	0.785575	0.638282	0.511035	
1	1	0.0315966	0.155841	0.0702553	0.325079	0.646761	0.230108	0.523112	0.69375	0.213305	
1	1	0.0444828	0.0852125	0.374025	0.258759	0.498501	0.314627	0.289212	0.243546	0.745299	
1	1	0.0643656	0.0997875	0.0784447	0.941283	0.480634	0.394957	0.39945	0.702564	0.358536	
1	1	0.114289	0.613326	0.512558	0.729614	0.993069	0.445656	0.458463	0.773946	0.590175	
1	1	0.0311998	0.0997004	0.50839	0.316612	0.570423	0.418661	0.358577	0.344889	0.190541	
1	1	0.286245	0.0639829	0.0886996	0.646033	0.994672	0.181505	0.346692	0.748917	0.241586	
1	1	0.0500341	0.0898915	0.118927	0.888626	0.721169	0.213459	0.780891	0.749211	0.159694	
1	1	0.0232749	0.301828	0.0497128	0.446765	0.210244	0.645824	0.299807	0.0984666	0.124301	
1	1	0.0469869	0.0525513	0.511382	0.860864	0.823684	0.818458	0.31902	0.139738	0.326615	
1	1	0.0775692	0.177391	0.437694	0.766133	0.644324	0.293823	0.61177	0.499648	0.26046	
1	1	0.0296234	0.224723	0.182154	0.619086	0.34219	0.341167	0.386197	0.163048	0.315396	
1	1	0.0130497	0.0456953	0.121839	0.847402	0.284071	0.0893314	0.293874	0.132866	0.162215	
1	1	0.256943	0.485723	0.116114	0.731767	0.330643	0.960229	0.878105	0.319694	0.846542	
1	1	0.0492263	0.144853	0.04378	0.447041	0.206589	0.093066	0.40094	0.727394	0.146845	
1	1	0.041106	0.0738872	0.389691	0.263428	0.639679	0.530322	0.329542	0.169547	0.2028	
1	1	0.0387795	0.212261	0.545379	0.746848	0.357751	0.440254	0.533047	0.33372	0.231279	
1	1	0.256664	0.102715	0.555664	0.468555	0.288022	0.31134	0.282772	0.184673	0.441579	
1	1	0.0778555	0.0886826	0.470841	0.365329	0.557503	0.417482	0.323097	0.14186	0.156804	
1	1	0.0599167	0.420001	0.602499	0.841272	0.9985	0.328513	0.370411	0.328644	0.243274	
1	1	0.116809	0.204187	0.553617	0.575975	0.528484	0.350181	0.446501	0.342449	0.881209	
1	1	0.0213711	0.0969618	0.147852	0.850765	0.533936	0.935862	0.354008	0.156906	0.157516	
1	1	0.0259263	0.0881764	0.0743027	0.697005	0.417969	0.141565	0.303738	0.463999	0.273942	
1	1	0.0432387	0.129641	0.577004	0.751166	0.713755	0.905043	0.409474	0.63522	0.792178	
1	1	0.0910655	0.555869	0.589993	0.938494	1	0.589732	0.737291	0.784943	0.425948	
1	1	0.0758045	0.0769565	0.366265	0.431274	0.851674	0.739871	0.871308	0.492484	0.230672	
1	1	0.516163	0.0470747	0.0786236	0.679533	0.261141	0.107445	0.537857	0.152353	0.179938	
1	1	0.0406359	0.10536	0.392476	0.369254	0.256932	0.403725	0.411719	0.146347	0.173957	
1	1	0.0277056	0.107373	0.0469295	0.603677	0.967536	0.0958946	0.437461	0.206409	0.258183	
1	1	0.0674663	0.17567	0.0634474	0.390221	0.259146	0.164995	0.528973	0.395922	0.202462	
1	1	0.0238694	0.0720765	0.301723	0.966038	0.341938	0.748903	0.446053	0.209757	0.247549	
1	1	0.0250075	0.0654649	0.273288	0.268355	0.308183	0.226114	0.425189	0.270915	0.201439	
1	1	0.0553884	0.0639004	0.0575223	0.38449	0.426155	0.716023	0.265211	0.142786	0.354025	
1	1	0.0477902	0.14673	0.560455	0.715042	0.976179	0.316872	0.843084	0.464596	0.843779	
1	1	0.200154	0.446421	0.696635	0.944744	1	1	0.860113	0.752462	0.571482	
1	1	0.0425324	0.171473	0.0725746	0.900951	0.454471	0.470636	0.750048	0.311838	0.377833	
1	1	0.0388334	0.187018	0.498084	0.723974	0.820273	0.769571	0.371425	0.804348	0.221011	
1	1	0.0410353	0.124974	0.231248	0.34101	0.276418	0.623703	0.497794	0.348622	0.364784	
1	1	0.0238542	0.0951553	0.054794	0.249088	0.307031	0.290692	0.39645	0.108278	0.283783	
1	1	0.124688	0.0406521	0.142242	0.720492	1	0.158609	0.775403	0.137423	0.160254	
1	1	0.0423469	0.0825359	0.0605886	0.363183	0.997634	0.917662	0.309577	0.160468	0.155273	
1	1	0.0481052	0.142369	0.238343	0.428487	0.47814	0.166733	0.335481	0.289298	0.212266	
1	1	0.0280103	0.0561282	0.179097	0.582261	0.20325	0.101122	0.261257	0.123864	0.515855	
1	1	0.0215095	0.16518	0.366264	0.938339	0.40155	0.681157	0.524875	0.272429	0.388807	
1	1	0.103504	0.0522309	0.0780995	0.389961	0.302842	0.127856	0.366805	0.300086	0.195475	
1	1	0.117884	0.175403	0.0428555	0.301523	0.99999	0.999681	0.56705	0.153147	0.234327	
1	1	0.0229792	0.11448	0.351041	0.384141	0.498874	0.538791	0.818579	0.13698	0.179145	
1	1	0.132053	0.118591	0.506484	0.56227	0.750302	0.334483	0.838467	0.7254	0.313484	
1	1	0.572533	0.0775953	0.0880731	0.475844	0.576557	0.0947723	0.398536	0.250314	0.269279	
1	1	0.0350625	0.49954	0.296311	0.250811	0.275261	0.349281	0.297782	0.112733	0.464574	
1	1	0.0306746	0.0577758	0.474675	0.934959	0.996533	0.432171	0.71619	0.207958	0.537383	
1	1	0.10283	0.0465197	0.0452138	0.432766	0.315819	0.128091	0.647981	0.341992	0.327927	
1	1	0.0332867	0.17963	0.193235	0.325649	0.987453	0.193784	0.359064	0.567997	0.169737	
1	1	0.0392309	0.0704129	0.0627708	0.564738	0.774932	0.878961	0.43158	0.14211	0.203364	
1	1	0.026299	0.395933	0.5815	0.66395	0.713981	0.571352	0.568324	0.764631	0.276815	
1	1	0.0319894	0.0661824	0.0869101	0.689912	0.260965	0.134549	0.286062	0.14417	0.252448	
1	1	0.0455638	0.14785	0.36333	0.338567	0.389071	0.966852	0.328667	0.58204	0.201929	
1	1	0.061123	0.0893358	0.552574	0.898147	0.98546	0.58299	0.296364	0.300227	0.210602	
1	1	0.071251	0.109589	0.0835236	0.335898	0.986302	0.372418	0.3513	0.75626	0.219903	
1	1	0.112199	0.0794848	0.358805	0.363735	1	0.1736	0.75738	0.723371	0.211095	
1	1	0.0449615	0.0624806	0.0416402	0.516945	0.275867	0.0914311	0.310514	0.248868	0.303447	
1	1	0.0447516	0.338947	0.464615	0.309709	0.455925	0.351303	0.4611	0.557361	0.170391	
1	1	0.0622318	0.69943	0.4484	0.804585	0.987972	0.230718	0.504894	0.286321	0.382003	
1	1	0.0312653	0.0861749	0.109752	0.582132	0.992688	0.950795	0.364899	0.527296	0.169151	
1	1	0.0677066	0.0863696	0.0894363	0.487574	0.967443	0.196031	0.670627	0.216186	0.493677	
1	1	0.0404415	0.276885	0.28661	0.605796	0.841185	0.282697	0.398752	0.511876	0.362282	
1	1	0.154237	0.195413	0.407732	0.377402	0.391819	0.258823	0.700803	0.338736	0.340351	
1	1	0.0326147	0.249101	0.312562	0.651944	0.452406	1	0.654002	0.786626	0.748178	
1	1	0.531041	0.272628	0.188952	0.52769	0.264146	0.135459	0.34932	0.521209	0.461534	
1	1	0.0711138	0.502261	0.389433	0.779387	0.986881	0.364001	0.795173	0.738925	0.212954	
1	1	0.0461189	0.0461639	0.502975	0.285272	0.922625	0.537695	0.281492	0.163366	0.371854	
1	1	0.0379626	0.138542	0.405473	0.606148	0.702068	0.329842	0.830912	0.193493	0.444826	
1	1	0.0329746	0.0860399	0.179137	0.436841	0.979147	0.124706	0.693479	0.196137	0.333428	
1	1	0.0330221	0.077099	0.359562	0.702469	0.282536	0.174181	0.372362	0.687679	0.280632	
1	1	0.0438978	0.634765	0.117241	0.395382	0.431969	0.160486	0.725789	0.181069	0.137923	
1	1	0.121279	0.138618	0.577526	0.634183	0.504252	0.246219	0.368079	0.239281	0.738019	
1	1	0.0263941	0.0702137	0.0484545	0.449649	0.973177	0.0893929	0.798123	0.214467	0.320634	
1	1	0.0570348	0.116437	0.468501	0.749482	0.692583	0.840261	0.383695	0.789525	0.240309	
1	1	0.0721794	0.179004	0.0889339	0.456145	0.968562	0.316979	0.313428	0.786463	0.216041	
1	1	0.0311345	0.230043	0.124245	0.532254	0.490669	0.663954	0.474386	0.770642	0.343302	
1	1	0.0301557	0.342669	0.124214	0.475059	0.999997	0.162672	0.356688	0.216928	0.186468	
1	1	0.00939564	0.0713079	0.0785027	0.923437	0.97971	0.0922297	0.240063	0.113178	0.260023	
1	1	0.0933003	0.131035	0.463135	0.379617	1	0.279802	0.84404	0.217224	0.279839	
1	1	0.0391097	0.131759	0.36263	0.430709	0.715394	0.245942	0.394046	0.768796	0.229306	
1	1	0.0918538	0.0689035	0.557044	0.722815	0.998468	0.289254	0.660633	0.204809	0.329974	
1	1	0.0345222	0.0917638	0.189593	0.709201	0.694026	0.309923	0.408079	0.652015	0.682736	
1	1	0.0808306	0.116622	0.36295	0.963293	0.495102	0.543786	0.431662	0.249119	0.210605	
1	1	0.412958	0.102676	0.398727	0.504784	0.665971	0.324124	0.598404	0.413481	0.242125	
1	1	0.339623	0.572337	0.0610539	0.521512	0.436021	0.984137	0.613772	0.151723	0.298324	
1	1	0.0999458	0.215211	0.569353	0.897198	0.372009	0.999927	0.416201	0.6582	0.213001	
1	1	0.0919428	0.0846856	0.0865593	0.752345	0.997928	0.118834	0.301269	0.739666	0.143545	
1	1	0.0398527	0.579652	0.475054	0.804949	0.995269	0.605903	0.612125	0.232112	0.787783	
1	1	0.138674	0.0785979	0.560449	0.782078	0.867802	0.273513	0.650166	0.477707	0.201378	
1	1	0.467415	0.186576	0.464057	0.40446	0.301567	0.530541	0.32746	0.303579	0.231575	
1	1	0.0175264	0.100023	0.56331	0.946644	0.996304	0.800005	0.738409	0.459157	0.340474	
1	1	0.0263842	0.0747624	0.54136	0.739695	0.237989	0.431409	0.862787	0.329791	0.133058	
1	1	0.0799852	0.382822	0.313312	0.839772	0.974603	0.999992	0.425434	0.79775	0.283936	
1	1	0.0292512	0.166859	0.0502743	0.26985	0.996275	0.136698	0.533885	0.126337	0.130431	
1	1	0.464483	0.300118	0.135427	0.637953	0.55885	0.209329	0.429778	0.299927	0.335703	
1	1	0.0399635	0.0613221	0.0752129	0.866961	0.9173	0.833507	0.38442	0.453572	0.429213	
1	1	0.0693338	0.0628317	0.0445043	0.297315	0.236916	0.79499	0.329497	0.171999	0.248029	
1	1	0.0459442	0.28437	0.551129	0.840565	0.418555	0.752309	0.811766	0.697441	0.337337	
1	1	0.0323981	0.0578246	0.0582272	0.837474	0.94349	0.211976	0.381698	0.367756	0.22952	
1	1	0.0302796	0.0579083	0.0641865	0.872304	0.276915	0.102957	0.318595	0.260616	0.124331	
1	1	0.0553799	0.114722	0.5365	0.616326	0.875159	0.387679	0.861178	0.268613	0.647857	
1	1	0.0482261	0.0848826	0.294636	0.707026	0.333675	0.397164	0.493062	0.793199	0.220698	
1	1	0.0540412	0.0507808	0.062318	0.25557	0.214118	0.133846	0.793549	0.254695	0.488392	
1	1	0.054376	0.087119	0.563221	0.60047	0.396495	0.495849	0.317883	0.638069	0.575087	
1	1	0.0738744	0.180884	0.330167	0.283178	0.999955	0.161222	0.438282	0.744496	0.186049	
1	1	0.0336703	0.0690445	0.0760762	0.912414	0.741277	0.156702	0.395262	0.598666	0.23956	
1	1	0.0708744	0.434084	0.541756	0.871367	0.999978	0.585292	0.866114	0.796499	0.850212	
1	1	0.0296287	0.0689153	0.470258	0.949946	0.935275	0.370498	0.497977	0.281607	0.231301	
1	1	0.0492689	0.127656	0.0679281	0.325703	0.999983	0.97957	0.484573	0.203699	0.289235	
1	1	0.039364	0.269387	0.184772	0.622366	0.765711	0.976669	0.441948	0.799312	0.401791	
1	1	0.0364237	0.0659425	0.553527	0.532112	0.946777	0.229353	0.425943	0.426545	0.153927	
1	1	0.157461	0.11398	0.112625	0.239317	0.357741	0.140961	0.310064	0.11292	0.332451	
1	1	0.0178603	0.0516316	0.0374759	0.768193	0.578341	0.149117	0.255025	0.35386	0.361057	
1	1	0.261398	0.162652	0.576594	0.87206	0.997999	0.385946	0.444479	0.363221	0.532055	
1	1	0.0264746	0.0736923	0.185048	0.286375	0.999816	0.136594	0.450611	0.167277	0.165132	
1	1	0.0227108	0.120508	0.40424	0.565549	0.891185	0.141824	0.359486	0.44825	0.256194	
1	1	0.0210972	0.116507	0.0803716	0.424837	0.999914	0.380886	0.335564	0.153161	0.412008	
1	1	0.0256819	0.0676791	0.0530431	0.302488	0.999658	0.141572	0.293931	0.176308	0.168783	
1	1	0.200429	0.661281	0.20591	0.660649	0.519769	0.481531	0.426318	0.605123	0.209705	
1	1	0.0957509	0.101519	0.220036	0.65679	0.653295	0.288347	0.512239	0.126675	0.861753	
1	1	0.0450592	0.104203	0.107483	0.810443	0.733166	0.988241	0.309839	0.701351	0.239953	
1	1	0.0340882	0.177263	0.22948	0.299863	0.380994	0.300203	0.333347	0.150157	0.514436	
1	1	0.0355359	0.0557267	0.183413	0.521009	0.999973	0.200528	0.795842	0.12528	0.276783	
1	1	0.062891	0.140079	0.0998636	0.605453	0.997761	0.217431	0.445519	0.790366	0.28067	
1	1	0.0192378	0.0642954	0.0391793	0.70607	0.245589	0.276275	0.24975	0.116834	0.862577	
1	1	0.059744	0.158997	0.520244	0.359279	0.905752	0.256482	0.381974	0.113557	0.232856	
1	1	0.0286736	0.0786896	0.0911723	0.784427	0.766666	0.298107	0.702784	0.541913	0.625542	
1	1	0.0346204	0.105445	0.0371494	0.571814	0.366807	0.135679	0.631195	0.132918	0.230446	
1	1	0.135511	0.2161	0.574522	0.609996	0.298075	0.501801	0.815223	0.264615	0.200032	
1	1	0.0523711	0.133191	0.420563	0.549456	1	0.395075	0.472704	0.274095	0.88263	
1	1	0.0310996	0.0708339	0.0784787	0.310211	0.915962	0.440166	0.590981	0.243099	0.342192	
1	1	0.0806661	0.113469	0.6761	0.643771	0.987479	0.650115	0.350933	0.231979	0.78274	
1	1	0.0434001	0.219578	0.229037	0.595015	0.492792	0.172939	0.561346	0.177491	0.210246	
1	1	0.050311	0.384838	0.1002	0.710994	0.999901	0.281047	0.616666	0.788141	0.240062	
1	1	0.0597369	0.28407	0.084233	0.390544	0.999893	0.179848	0.858194	0.760731	0.202685	
1	1	0.0630072	0.334229	0.205	0.456621	0.853176	0.151215	0.391779	0.611449	0.235996	
1	1	0.022266	0.0622129	0.479668	0.284726	0.811795	0.284055	0.658242	0.388346	0.370721	
1	1	0.02852	0.0556032	0.0595806	0.233521	0.923313	0.107423	0.381737	0.356776	0.23401	
1	1	0.0397984	0.209631	0.0850099	0.755286	0.377301	0.666754	0.373635	0.602987	0.177205	
1	1	0.0397065	0.349175	0.233403	0.842558	0.279973	0.305493	0.609702	0.261397	0.429358	
1	1	0.0179103	0.12839	0.05839	0.369852	0.381592	0.103637	0.303291	0.766542	0.140651	
1	1	0.0276621	0.097731	0.217512	0.755972	0.72752	0.303738	0.265493	0.121992	0.233769	
1	1	0.0232576	0.0667961	0.0730393	0.94262	0.575206	0.58135	0.380993	0.723741	0.205603	
1	1	0.0222029	0.0598776	0.0560132	0.358156	0.310026	0.108877	0.812559	0.224943	0.140582	
1	1	0.29032	0.242402	0.0877575	0.623283	0.744516	0.183273	0.854732	0.791336	0.19633	
1	1	0.0919957	0.774186	0.554723	0.93727	0.976429	0.735384	0.701765	0.726142	0.388772	
1	1	0.0838778	0.210645	0.0916134	0.743396	0.447607	0.459292	0.747777	0.771382	0.903144	
1	1	0.0554737	0.158862	0.601527	0.712903	0.831768	0.561084	0.492598	0.397675	0.184253	
1	1	0.066296	0.0978898	0.12009	0.571996	0.393792	0.161321	0.57276	0.706177	0.274614	
1	1	0.0486433	0.264906	0.102617	0.396085	0.252949	0.155837	0.45027	0.38382	0.268786	
1	1	0.0691833	0.117218	0.26947	0.523975	0.963026	0.639791	0.746902	0.691568	0.470856	
1	1	0.0457026	0.467196	0.318132	0.520312	0.999998	0.47341	0.923597	0.769085	0.327155	
1	1	0.0937499	0.0837766	0.0558921	0.35249	0.248481	0.303728	0.631499	0.106826	0.212825	
1	1	0.0524207	0.0632121	0.0962046	0.911228	0.336356	0.984607	0.790567	0.725747	0.184467	
1	1	0.0433909	0.103298	0.0944709	0.25115	0.924967	0.238716	0.348712	0.182835	0.398508	
1	1	0.02572	0.103178	0.139149	0.376525	0.99912	0.505866	0.391815	0.18326	0.190539	
1	1	0.0190264	0.0658307	0.0546878	0.347708	0.999235	0.971586	0.610993	0.132427	0.178538	
1	1	0.0225865	0.114505	0.0476127	0.656048	0.33725	0.360798	0.390136	0.773069	0.880952	
1	1	0.186561	0.319675	0.25995	0.785634	0.580381	0.999998	0.340201	0.279896	0.191928	
1	1	0.048045	0.069456	0.0508241	0.258907	0.622507	0.367119	0.302462	0.332976	0.192705	
1	1	0.0166378	0.078834	0.196201	0.319917	0.65087	0.185931	0.629766	0.142374	0.145866	
1	1	0.0454805	0.135492	0.0872692	0.666955	0.374406	0.552854	0.833264	0.703448	0.839209	
1	1	0.0155522	0.110738	0.113549	0.24354	0.99621	0.0897362	0.331315	0.132393	0.307506	
1	1	0.0203444	0.0551071	0.440203	0.758106	0.891206	0.42848	0.302937	0.470641	0.531247	
1	1	0.0415219	0.649745	0.604352	0.51972	0.584885	0.535641	0.443072	0.508106	0.760107	
1	1	0.0434536	0.32757	0.130874	0.414889	0.94515	0.513023	0.375613	0.22242	0.634679	
1	1	0.0232044	0.0775056	0.0377893	0.517802	0.248218	0.113675	0.619632	0.176482	0.150313	
1	1	0.0418156	0.192652	0.51826	0.838588	0.991806	0.37288	0.610259	0.266779	0.633969	
1	1	0.0249773	0.205378	0.0773938	0.872812	0.255568	0.595238	0.3465	0.142484	0.127031	
1	1	0.0155269	0.0737433	0.077926	0.768357	0.780649	0.970344	0.29884	0.123442	0.195546	
1	1	0.084916	0.17949	0.104011	0.928986	1	0.276962	0.422276	0.3498	0.223426	
1	1	0.0738036	0.0529451	0.0384818	0.493978	0.348004	0.233254	0.258359	0.154899	0.451357	
1	1	0.0327812	0.0667923	0.0969961	0.839638	1	0.98361	0.445541	0.783255	0.203642	
1	1	0.14805	0.076211	0.0821864	0.827136	0.978027	0.195705	0.666094	0.728074	0.335971	
1	1	0.044218	0.122399	0.246291	0.397931	0.706802	0.833045	0.376285	0.188965	0.22056	
1	1	0.0333552	0.0909635	0.124931	0.460107	0.294877	0.127663	0.777063	0.20544	0.266786	
1	1	0.0408068	0.498317	0.0873435	0.853307	0.716466	0.212614	0.74772	0.349687	0.214947	
1	1	0.0230064	0.292903	0.361819	0.743178	0.782468	0.266907	0.323735	0.30215	0.406722	
1	1	0.105894	0.12798	0.535458	0.826471	0.899915	1	0.895448	0.7705	0.840414	
1	1	0.0786755	0.639736	0.559386	0.970378	0.999789	1	0.556778	0.442475	0.239844	
1	1	0.0223242	0.117648	0.0552845	0.289179	0.400817	0.705933	0.56969	0.12014	0.211422	
1	1	0.0822296	0.463144	0.304418	0.920766	0.923085	0.242806	0.78611	0.795991	0.294175	
1	1	0.0296717	0.109	0.503604	0.605944	0.999963	0.386049	0.587952	0.363923	0.607285	
1	1	0.372549	0.0827988	0.542077	0.538781	0.296062	0.56871	0.404183	0.321918	0.525701	
1	1	0.0372846	0.073179	0.0415972	0.292273	0.268435	0.244204	0.304897	0.144156	0.624806	
1	1	0.0270754	0.193465	0.0707138	0.483611	0.66196	0.134006	0.385899	0.467457	0.568393	
1	1	0.0231112	0.147153	0.10448	0.433532	0.222386	0.469145	0.723048	0.242757	0.213462	
1	1	0.0254639	0.449581	0.066385	0.947452	0.581438	0.12294	0.293455	0.149875	0.202731	
1	1	0.144782	0.243288	0.0752105	0.711787	0.488161	0.523673	0.363392	0.369247	0.319167	
1	1	0.0333732	0.126301	0.54532	0.881163	0.994397	1	0.402466	0.542073	0.197912	
1	1	0.028586	0.0841379	0.0739234	0.447865	0.899852	0.183499	0.348969	0.27448	0.48078	
1	1	0.076023	0.142977	0.0945258	0.886164	0.985703	0.28975	0.547411	0.787466	0.258672	
1	1	0.0296558	0.106021	0.081661	0.745095	0.261651	0.180757	0.423574	0.124673	0.292218	
1	1	0.0810199	0.393479	0.498035	0.868375	0.517709	0.227487	0.455656	0.346961	0.193394	
1	1	0.0261521	0.085543	0.283085	0.812115	0.335424	0.824775	0.626213	0.7949	0.871672	
1	1	0.595189	0.098512	0.0994241	0.791389	0.40924	0.147524	0.348836	0.57655	0.252686	
1	1	0.147238	0.221812	0.222602	0.931499	0.976965	0.264603	0.560319	0.416535	0.523137	
1	1	0.0323114	0.0613798	0.568013	0.650386	0.296537	0.506644	0.777535	0.12678	0.1689	
1	1	0.0685188	0.278606	0.0802845	0.948374	0.996916	0.402924	0.814321	0.626587	0.398297	
1	1	0.0209852	0.0697694	0.044855	0.297171	0.99955	0.122805	0.418587	0.442107	0.19648	
1	1	0.0592042	0.0697798	0.138981	0.827163	0.81762	0.263395	0.397841	0.780433	0.162423	
1	1	0.270165	0.100942	0.290975	0.855188	0.697329	0.97355	0.326242	0.81891	0.502385	
1	1	0.0657149	0.163906	0.582346	0.874736	1	0.484102	0.699916	0.505653	0.614036	
1	1	0.101682	0.169852	0.0670976	0.397628	0.292289	0.263944	0.416176	0.137106	0.243272	
1	1	0.094474	0.282885	0.376589	0.474969	0.253802	0.160571	0.428453	0.816873	0.245342	
1	1	0.0419664	0.147913	0.094095	0.966795	0.459264	0.265478	0.441765	0.775273	0.251784	
1	1	0.260096	0.247112	0.544338	0.944987	0.815608	0.955991	0.593322	0.496375	0.758673	
1	1	0.0288508	0.106253	0.525372	0.444919	0.368235	0.315044	0.321161	0.287485	0.174767	
1	1	0.16611	0.109797	0.112247	0.535325	1	0.167627	0.3642	0.347914	0.235643	
1	1	0.0509912	0.0613576	0.084183	0.638514	1	0.231007	0.338678	0.294067	0.179068	
1	1	0.0357772	0.0878225	0.0957249	0.678972	0.523002	0.216695	0.298211	0.46656	0.321684	
1	1	0.0270966	0.0790861	0.0830467	0.517129	0.946919	0.792639	0.510407	0.341922	0.486615	
1	1	0.0785063	0.546888	0.0892644	0.442966	1	0.316422	0.476306	0.301517	0.89301	
1	1	0.109502	0.303936	0.426576	0.631385	0.627595	0.200071	0.350909	0.65527	0.475284	
1	1	0.0186546	0.0747537	0.0803247	0.752315	0.390754	0.54024	0.611677	0.412758	0.649364	
1	1	0.0623329	0.168575	0.104406	0.530144	0.999997	0.548401	0.817213	0.530449	0.709994	
1	1	0.0429133	0.151206	0.598998	0.735005	0.938092	0.509443	0.648013	0.330661	0.259982	
1	1	0.221687	0.092516	0.0699477	0.738483	0.30466	0.154055	0.430637	0.290304	0.179689	
1	1	0.0221274	0.0985362	0.264925	0.311618	0.232579	0.139856	0.388953	0.259974	0.468475	
1	1	0.0350573	0.182936	0.483974	0.960969	0.78503	0.813958	0.410958	0.408806	0.360734	
1	1	0.0539124	0.0906569	0.308316	0.838363	0.999863	0.579167	0.541065	0.313578	0.347551	
1	1	0.0906182	0.140479	0.211947	0.908836	0.280831	0.564157	0.459681	0.284355	0.236079	
1	1	0.279497	0.587802	0.358048	0.791005	0.448657	0.50557	0.511055	0.588907	0.267099	
1	1	0.0399692	0.20341	0.0554455	0.680586	0.21694	0.305998	0.421748	0.253958	0.285639	
1	1	0.0701809	0.13367	0.551233	0.842069	0.897849	0.411675	0.489448	0.782633	0.542965	
1	1	0.0495285	0.219638	0.0974907	0.314779	0.716964	0.976437	0.60065	0.523053	0.305608	
1	1	0.0304079	0.143322	0.0597323	0.240623	0.568408	0.248142	0.582348	0.18599	0.122347	
1	1	0.100954	0.305541	0.57258	0.617059	0.486435	0.806519	0.411331	0.625075	0.23784	
1	1	0.0993427	0.126904	0.40749	0.654895	0.740619	0.967373	0.432893	0.329789	0.233028	
1	1	0.432336	0.20225	0.107268	0.889556	0.350783	0.973668	0.444058	0.810312	0.54659	
1	1	0.0545175	0.0714107	0.142981	0.559501	0.998997	0.893498	0.296849	0.13497	0.172369	
1	1	0.205908	0.056817	0.0464125	0.337101	0.432545	0.2265	0.30937	0.222096	0.889167	
1	1	0.0340039	0.071957	0.0503571	0.69229	0.607764	0.133308	0.434929	0.560625	0.160269	
1	1	0.0212231	0.0406156	0.042311	0.387311	0.256679	0.107778	0.423947	0.170715	0.1607	
1	1	0.104319	0.405863	0.569778	0.895867	0.999998	0.999981	0.616658	0.75884	0.419265	
1	1	0.0631026	0.109863	0.075525	0.289761	0.70406	0.739219	0.571103	0.140737	0.543632	
1	1	0.0509407	0.0603078	0.219768	0.865872	1	0.333722	0.861729	0.156922	0.223363	
1	1	0.0311824	0.0580607	0.0680715	0.443036	0.387668	0.164952	0.366889	0.309146	0.168267	
1	1	0.0416922	0.231711	0.556499	0.715459	0.819256	0.301456	0.547019	0.473116	0.304086	
1	1	0.0478916	0.30274	0.582	0.507761	0.545329	0.752394	0.474485	0.76847	0.839604	
1	1	0.0279978	0.0924868	0.0387984	0.521602	0.32265	0.422793	0.654882	0.165645	0.173721	
1	1	0.0466523	0.098678	0.106789	0.328636	0.251154	0.483593	0.370869	0.26465	0.255508	
1	1	0.0300609	0.109615	0.40029	0.848141	0.999999	0.229784	0.596539	0.164654	0.635115	
1	1	0.0449467	0.732981	0.251467	0.689757	0.397088	0.487801	0.605294	0.719876	0.398118	
1	1	0.833492	0.156984	0.570063	0.665598	0.718213	0.474605	0.340171	0.170273	0.695711	
1	1	0.035581	0.0725997	0.296339	0.44426	0.931736	0.293582	0.650844	0.112434	0.710468	
1	1	0.229138	0.0925058	0.184184	0.933438	0.911017	0.223678	0.384601	0.415777	0.392941	
1	1	0.0234751	0.0495448	0.115042	0.47297	0.920244	0.148418	0.495469	0.163445	0.260497	
1	1	0.0243861	0.0827026	0.128265	0.784776	0.290277	0.291855	0.806158	0.404865	0.159554	
1	1	0.062905	0.111438	0.0711649	0.762625	0.275699	0.176772	0.735697	0.289568	0.18685	
1	1	0.0304433	0.134555	0.0611402	0.915447	0.902929	0.874003	0.375081	0.779784	0.289105	
1	1	0.0831361	0.131341	0.455696	0.685679	0.395058	0.37124	0.818676	0.793303	0.678226	
1	1	0.0590288	0.63239	0.568121	0.956	1	0.882718	0.606333	0.77997	0.267811	
1	1	0.202754	0.0803531	0.58632	0.498125	0.310557	0.395951	0.37753	0.327333	0.204929	
1	1	0.053225	0.0901823	0.156937	0.682744	0.959321	0.150546	0.402181	0.216182	0.19851	
